username,rating,helpful,total,date,title,review,topic,sentiment_score,subjectivity,person_name
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
",and I picture John Hughes chuckling .,comparative_analysis,3,S,John Hughes
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
","This was the intent , it was meant to upset the status quo and in "" politically correct "" times that we live in , isn""t it a small surprise to see this film come to the forefront again ? This is a movie that will freak out the uptight for as long as it exists in any media . It was meant to .",themes_messages,4,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
","As much as "" Clockwork Orange "" talked about "" ultraviolence "" this movie is all about ultra - bad pranks .",themes_messages,3,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
",We can numb ourselves to sex and violence,themes_messages,3,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
",but Home Alone is a movie you just will never get used to .,themes_messages,4,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
",There will be something in this movie that will get to you .,emotion,3,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
","As a last resort to make sure everyone is offended before you leave the theatre , John includes the always discussed paint can scene .",story_plot,3,S,John
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
","No reason for this scene , except to make sure he gets you",story_plot,2,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
",and also to make sure you leave talking about it .,viewing_experience,3,O,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
","Obviously filmed on a budget , and using Hughe""s stock cast , this is a movie simply about a young kid whose parents forget him while they go on vacation .",story_plot,3,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
",All the characters are bizarre in one way or another .,character_development,3,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
","This movie reminds me of "" Rocky Horror Picture Show "" in that everyone in the film has something odd about them and both movies joyfully celebrate these uniquenesses .",comparative_analysis,3,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
","Not a movie to buy for Mom on Mother""s Day ...",recommendation,2,S,None
lilballa08,10,38,51,22 August 2006," Hilarious movie with a tight cast!!!
",But worth seeing just to say you did .,recommendation,3,S,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","Home alone review Home alone is a warm , family comedy film made in 1990 , it was written",genre_style,3,O,John Hughes
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
",and produced by John Hughes and was directed by Chris Columbus .,filmmaking_direction,3,O,"John Hughes, Chris Columbus"
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","The main part of Kevin McCallister is played by Macaulay Culkin , his parents are played by John Heard and Catherine O""Hara and the villains ( the wet bandits ) are played by Joe Pesci and Daniel Stern .",casting_choices,3,O,"Macaulay Culkin, John Heard, Catherine O'Hara, Joe Pesci, Daniel Stern"
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","The signature tune is made by John Williams , musician of "" Star Wars "" , "" Harry Potter "" and "" Lord of the Rings "" .",audio_music,3,O,John Williams
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
",20th Century Fox bought the plan for home alone from Warner Bros,commercial_context,3,O,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","and upped the budget for the movie by $ 4 million , it turned out as a bargain for 20th Century Fox because it raked in $ 476 , 684 , 675 at the box office ;",commercial_context,4,S,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","and as of 2009 , home alone was the highest grossing comedy of all time ! The McCallisters go to Paris for Christmas , however their eight - year - old son Kevin is left behind after sleeping in and not being awoken but being forgotten ... Bad parenting ! In the mother""s defence , she moves Heaven and Earth attempting to get back to her son .",story_plot,3,O,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","At first , Kev loves being alone by himself in his house , eating junk food , jumping on beds , watching scary movies , going through his brothers personal belongings , without anyone telling to do otherwise .",story_plot,3,O,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","But eventually , the young boy has to fight for himself and his home as two wannabe robbers plan to raid his house .",story_plot,3,O,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","He does this while helping repair the broken family of a man who once scared the life out of him , can an eight - year - old really manage to do this ? Mend , cook , clean and kick butt ? After writing my Hobbit review I re - read my previous reviews ,",story_plot,3,O,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
",and of course I came across my Home Alone 2 review .,comparative_analysis,3,O,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","It stated that the home alone""s were really good Christmas films ,",recommendation,4,S,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
",and conveniently my parents had bought me the box set the previous day ... Good parenting ! So I decided to do some Christmassy things ( decorated the cake that my Grandad baked,recommendation,4,S,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
",and put up my tree ) whilst watching it .,viewing_experience,4,S,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","This movie is just as good as it""s sequel , which means this film has to be quality because number two had an automatic advantage due to the fact it was in New York .",comparative_analysis,4,S,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","This film is the first of it""s kind , an individual , not repetitive , a breath of fresh air which I pointed out it""s sequel review ; John Hughes must have been just as tired as me with boring ol "" movies that are remade every year , he must have had to rack his brains for a while in order to think up a plot like that , it""s pure random gold ! Anyway , I love this film , the plot is magic , the actors are magic , the music is magic and I think it well deserves to be the highest grossing comedy of all time ! I think that""s why it""s follow - up had to be something special , in order to not be one of the biggest movie let downs of all time ,",story_plot,5,S,John Hughes
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","and that""s why three and four were .",story_plot,2,S,None
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","So , Well done John Hughes and Chris Columbus ( for one and two , not three and four because they were a massive let down . ) RATING : 8 .",recommendation,4,S,"John Hughes, Chris Columbus"
benfizzsafc,8,6,6,31 January 2014," Quality at Xmas
","3/10 Best parts : Kevin""s initial reaction to being left alone The booby trap fight The ending ( oh , how cute ! ? )",story_plot,2,S,Kevin
Toronto85,8,9,10,17 December 2012," Home Alone
","An eight year old boy is left home alone at Christmas when his family leave for a France vacation , not realizing he isn""t on the plane with them .",story_plot,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
","Two crooks attempt to rob the family home ,",story_plot,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
","and it is up to Kevin to protect the place ! Home Alone is one of my all time favourite Christmas movies , I couldn""t get enough of it as a kid growing up .",viewing_experience,5,S,None
Toronto85,8,9,10,17 December 2012," Home Alone
",There was something powerful as a child seeing another child around the same age face the bad guys,emotion,4,S,None
Toronto85,8,9,10,17 December 2012," Home Alone
",and be able to defeat them .,story_plot,3,O,Kevin
Toronto85,8,9,10,17 December 2012," Home Alone
","Home Alone is basically about a family that leaves for vacation ,",story_plot,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
",but in the rush of getting out on time they forget that young Kevin McCallister was not with them on their way to the airport .,story_plot,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
","So while they take off for Paris , Kevin wakes up to find that he is all alone in this gigantic house .",story_plot,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
","It""s all fun and games at first for Kevin , until he discovers that a pair of thieves plan on robbing his house thinking that the place is empty .",story_plot,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
",Whiz kid Kevin sets up a number of booby traps,story_plot,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
",and set ups that severely injure the bandits .,story_plot,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
","Examples include one of the thieves named Harry getting his head set on fire , the other Marv gets hit in the head with an iron .",story_plot,3,O,"Harry, Marv"
Toronto85,8,9,10,17 December 2012," Home Alone
","These kind of stunts could kill a person in real life ,",themes_messages,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
",but the magic of movies allows the bandits to shake it off,themes_messages,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
",and continue their mischief .,story_plot,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
","The acting in Home Alone is top notch ! Macaulay Culkin is brilliant as Kevin McCallister , the scared yet empowered young boy who takes on the "" Wet Bandits "" .",acting_performance,5,S,Macaulay Culkin
Toronto85,8,9,10,17 December 2012," Home Alone
",Those bandits are played by Joe Pesci and Daniel Stern who add so much to the film with their performance .,acting_performance,5,S,"Joe Pesci, Daniel Stern"
Toronto85,8,9,10,17 December 2012," Home Alone
","And you get some good screen time from stars such as Catherine O""Hara , John Heard and even John Candy .",acting_performance,4,S,"Catherine O'Hara, John Heard, John Candy"
Toronto85,8,9,10,17 December 2012," Home Alone
","The traps that Kevin sets are smart and witty , and the location shots are perfect for the tricks he has planned for Harry and Marv .",story_plot,4,S,None
Toronto85,8,9,10,17 December 2012," Home Alone
","All in all Home Alone is a classic film not only for Christmastime ,",viewing_experience,4,S,None
Toronto85,8,9,10,17 December 2012," Home Alone
",but all year round .,viewing_experience,3,O,None
Toronto85,8,9,10,17 December 2012," Home Alone
",This should be seen by everyone at least once . 8/10,recommendation,4,S,None
Atreyu_II,7,33,46,20 August 2007," Surreal and hilarious
",""" Home Alone "" is one of the most popular movies from the early 90""s .",commercial_context,3,O,None
Atreyu_II,7,33,46,20 August 2007," Surreal and hilarious
",Its success was phenomenal and it also made Macaulay Culkin a superstar .,commercial_context,4,S,Macaulay Culkin
Atreyu_II,7,33,46,20 August 2007," Surreal and hilarious
","The plot is quite original and surreal : a child who is home alone and capable of making the bandits""s lives miserable ? Sure , it""s an impossible story ,",story_plot,4,S,None
Atreyu_II,7,33,46,20 August 2007," Surreal and hilarious
","but who cares ? Far from being a perfect movie , it is however okay and fun to watch , entertaining",viewing_experience,4,S,None
Atreyu_II,7,33,46,20 August 2007," Surreal and hilarious
","and contains slapstick humor too although I don""t like some of the language used .",writing_dialogue,2,S,None
Atreyu_II,7,33,46,20 August 2007," Surreal and hilarious
","Our story takes place in Chicago at Christmas time , which makes this a Christmas film .",genre_style,3,O,None
Atreyu_II,7,33,46,20 August 2007," Surreal and hilarious
","In fact , the movie has lots of Christmas decorations , lights , snow and many other details which create the feeling and magic so characteristic of Christmas .",artistic_design,4,S,None
